GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1295943077,20250325,202503,2025,2025.2329,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,0311,031,03,1,5.2,10,1,10,1.46699266503668,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,0,,,,,,,,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,20260325030000,https://bulawayo24.com/index-id-business-sc-local-byo-79315.html
1295943078,20250325,202503,2025,2025.2329,ELI,ACTOR,,,,,,ELI,,,GOV,GOVERNMENT,,,,,,GOV,,,0,042,042,04,1,1.9,5,1,5,-8.39160839160835,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260325030000,https://www.algemeiner.com/2026/03/24/arabic-wikipedia-riddled-terror-propaganda-bias-new-investigation-shows/
1295943079,20250325,202503,2025,2025.2329,GOV,GOVERNMENT,,,,,,GOV,,,ELI,ACTOR,,,,,,ELI,,,0,043,043,04,1,2.8,5,1,5,-8.39160839160835,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260325030000,https://www.algemeiner.com/2026/03/24/arabic-wikipedia-riddled-terror-propaganda-bias-new-investigation-shows/
1295943080,20250325,202503,2025,2025.2329,GOV,GOVERNMENT,,,,,,GOV,,,ELI,ACTOR,,,,,,ELI,,,0,090,090,09,2,-2.0,5,1,5,-8.39160839160835,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260325030000,https://www.algemeiner.com/2026/03/24/arabic-wikipedia-riddled-terror-propaganda-bias-new-investigation-shows/
1295943081,20250325,202503,2025,2025.2329,GOV,GOVERNMENT,,,,,,GOV,,,ELI,ACTOR,,,,,,ELI,,,0,101,101,10,3,-5.0,5,1,5,-8.39160839160835,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260325030000,https://www.algemeiner.com/2026/03/24/arabic-wikipedia-riddled-terror-propaganda-bias-new-investigation-shows/
1295943082,20250325,202503,2025,2025.2329,GOVEDU,DEPARTMENT OF EDUCATION,,,,,,GOV,EDU,,EDU,SCHOOL,,,,,,EDU,,,1,114,114,11,3,-2.0,1,1,1,-5.19323671497585,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260325030000,https://www.decaturish.com/schools/georgia-seeing-a-surge-in-special-education-complaints/article_034ccd01-ab02-41aa-ad79-c1db6016cc53.html
1295943083,20250325,202503,2025,2025.2329,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,042,042,04,1,1.9,3,1,3,-2.6,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260325030000,https://www.thenationalnews.com/news/mena/2026/03/24/iran-appoints-new-security-chief-mohammad-bagher-zolghadr/
1295943084,20250325,202503,2025,2025.2329,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.6,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260325030000,https://www.thenationalnews.com/news/mena/2026/03/24/iran-appoints-new-security-chief-mohammad-bagher-zolghadr/
1295943085,20250325,202503,2025,2025.2329,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.6,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260325030000,https://www.thenationalnews.com/news/mena/2026/03/24/iran-appoints-new-security-chief-mohammad-bagher-zolghadr/
1295943086,20250325,202503,2025,2025.2329,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-2.6,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260325030000,https://www.thenationalnews.com/news/mena/2026/03/24/iran-appoints-new-security-chief-mohammad-bagher-zolghadr/
1295943087,20250325,202503,2025,2025.2329,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,043,043,04,1,2.8,3,1,3,-2.6,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,20260325030000,https://www.thenationalnews.com/news/mena/2026/03/24/iran-appoints-new-security-chief-mohammad-bagher-zolghadr/
1295943088,20250325,202503,2025,2025.2329,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-2.6,1,Israel,IS,IS,,31.5,34.75,IS,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,1,Israel,IS,IS,,31.5,34.75,IS,20260325030000,https://www.thenationalnews.com/news/mena/2026/03/24/iran-appoints-new-security-chief-mohammad-bagher-zolghadr/
1295943089,20250325,202503,2025,2025.2329,SLE,SIERRA LEONE,SLE,,,,,,,,GOV,FOREIGN OFFICE,,,,,,GOV,,,1,040,040,04,1,1.0,5,1,5,5.52995391705069,1,Sierra Leone,SL,SL,,8.5,-11.5,SL,1,Sierra Leone,SL,SL,,8.5,-11.5,SL,1,Sierra Leone,SL,SL,,8.5,-11.5,SL,20260325030000,https://www.mangalorean.com/india-sends-1000-metric-tonnes-of-rice-to-sierra-leone/
1295943090,20250325,202503,2025,2025.2329,USA,MISSOURI,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,020,020,02,1,3.0,4,1,4,-2.84301606922126,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260325030000,https://www.khqa.com/news/missouri-supreme-court-upholds-legislature-s-redistricting-authority-keeps-voter-id-law/article_fb41d59d-d381-5437-9c82-1ec615aa02f2.html
1295943091,20250325,202503,2025,2025.2329,USA,HOUSTON,USA,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,0874,087,08,2,10.0,10,1,10,-8.52994555353902,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260325030000,https://www.chroniclelive.co.uk/news/north-east-news/gosforth-crook-snatched-60-disabled-33649239
1295943092,20250325,202503,2025,2025.2329,USAGOVEDU,UNITED STATES,USA,,,,,GOV,EDU,,EDU,SCHOOL,,,,,,EDU,,,1,114,114,11,3,-2.0,6,1,6,-5.19323671497585,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260325030000,https://www.decaturish.com/schools/georgia-seeing-a-surge-in-special-education-complaints/article_034ccd01-ab02-41aa-ad79-c1db6016cc53.html
1295943093,20250325,202503,2025,2025.2329,USAJUD,MISSOURI,USA,,,,,JUD,,,CVL,VOTER,,,,,,CVL,,,1,020,020,02,1,3.0,6,1,6,-2.84301606922126,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260325030000,https://www.khqa.com/news/missouri-supreme-court-upholds-legislature-s-redistricting-authority-keeps-voter-id-law/article_fb41d59d-d381-5437-9c82-1ec615aa02f2.html
1295943094,20250325,202503,2025,2025.2329,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,031,031,03,1,5.2,2,1,2,-5.03432494279176,4,"Tshwane, Limpopo, South Africa",SF,SF09,77345,-25.1797,28.1135,-1292416,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Tshwane, Limpopo, South Africa",SF,SF09,77345,-25.1797,28.1135,-1292416,20260325030000,https://www.citizen.co.za/news/south-africa/crime/senior-cops-arrested-involvement-cat-matlalas-r360m-tender/
1295943095,20250325,202503,2025,2025.2329,ZAFCOP,SOUTH AFRICAN,ZAF,,,,,COP,,,,,,,,,,,,,1,031,031,03,1,5.2,1,1,1,-5.03432494279176,4,"Tshwane, Limpopo, South Africa",SF,SF09,77345,-25.1797,28.1135,-1292416,0,,,,,,,,4,"Tshwane, Limpopo, South Africa",SF,SF09,77345,-25.1797,28.1135,-1292416,20260325030000,https://www.citizen.co.za/news/south-africa/crime/senior-cops-arrested-involvement-cat-matlalas-r360m-tender/
1295943096,20260223,202602,2026,2026.1452,GOV,ENERGY SECRETARY,,,,,,GOV,,,VEN,VENEZUELAN,VEN,,,,,,,,0,046,046,04,1,7.0,1,1,1,2.85714285714286,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260325030000,https://www.thenationalnews.com/business/energy/2026/03/24/ceraweek-venezuelan-opposition-leader-pledges-security-in-pitch-to-woo-us-oil-majors/
1295943097,20260223,202602,2026,2026.1452,GOV,ENERGY SECRETARY,,,,,,GOV,,,VENGOV,VENEZUELAN,VEN,,,,,GOV,,,0,046,046,04,1,7.0,6,1,6,2.85714285714286,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260325030000,https://www.thenationalnews.com/business/energy/2026/03/24/ceraweek-venezuelan-opposition-leader-pledges-security-in-pitch-to-woo-us-oil-majors/
1295943098,20260223,202602,2026,2026.1452,USA,MISSISSIPPI,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,0,3,"Hattiesburg, Mississippi, United States",US,USMS,MS035,31.3271,-89.2903,691565,0,,,,,,,,3,"Hattiesburg, Mississippi, United States",US,USMS,MS035,31.3271,-89.2903,691565,20260325030000,https://www.wapt.com/article/afroman-to-perform-in-jackson-next-month-following-legal-victory/70839140
1295943099,20260223,202602,2026,2026.1452,VEN,VENEZUELAN,VEN,,,,,,,,GOV,ENERGY SECRETARY,,,,,,GOV,,,0,046,046,04,1,7.0,1,1,1,2.85714285714286,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260325030000,https://www.thenationalnews.com/business/energy/2026/03/24/ceraweek-venezuelan-opposition-leader-pledges-security-in-pitch-to-woo-us-oil-majors/
1295943100,20260223,202602,2026,2026.1452,VEN,VENEZUELAN,VEN,,,,,,,,VENGOV,VENEZUELA,VEN,,,,,GOV,,,0,046,046,04,1,7.0,1,1,1,2.85714285714286,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260325030000,https://www.thenationalnews.com/business/energy/2026/03/24/ceraweek-venezuelan-opposition-leader-pledges-security-in-pitch-to-woo-us-oil-majors/
1295943101,20260223,202602,2026,2026.1452,VENGOV,VENEZUELAN,VEN,,,,,GOV,,,GOV,ENERGY SECRETARY,,,,,,GOV,,,0,046,046,04,1,7.0,6,1,6,2.85714285714286,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260325030000,https://www.thenationalnews.com/business/energy/2026/03/24/ceraweek-venezuelan-opposition-leader-pledges-security-in-pitch-to-woo-us-oil-majors/
1295943102,20260223,202602,2026,2026.1452,VENGOV,VENEZUELA,VEN,,,,,GOV,,,VEN,VENEZUELAN,VEN,,,,,,,,0,046,046,04,1,7.0,1,1,1,2.85714285714286,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260325030000,https://www.thenationalnews.com/business/energy/2026/03/24/ceraweek-venezuelan-opposition-leader-pledges-security-in-pitch-to-woo-us-oil-majors/
1295943103,20260318,202603,2026,2026.2137,FINGOVEDU,FINLAND,FIN,,,,,GOV,EDU,,,,,,,,,,,,1,010,010,01,1,0.0,2,2,2,0.9433962264151,3,"Department Of Education, District of Columbia, United States",US,USDC,DC001,38.8862,-77.0183,530857,0,,,,,,,,3,"Department Of Education, District of Columbia, United States",US,USDC,,38.8862,-77.0183,530857,20260325030000,https://ktxs.com/news/nation-world/education-treasury-department-announce-partnership-focusing-on-federal-student-aid-president-donald-trump
1295943104,20260318,202603,2026,2026.2137,GOVEDU,EDUCATION SECRETARY,,,,,,GOV,EDU,,,,,,,,,,,,1,010,010,01,1,0.0,6,2,6,0.9433962264151,3,"Department Of Education, District of Columbia, United States",US,USDC,DC001,38.8862,-77.0183,530857,0,,,,,,,,3,"Department Of Education, District of Columbia, United States",US,USDC,,38.8862,-77.0183,530857,20260325030000,https://ktxs.com/news/nation-world/education-treasury-department-announce-partnership-focusing-on-federal-student-aid-president-donald-trump
1295943105,20260318,202603,2026,2026.2137,GOVEDU,EDUCATION SECRETARY,,,,,,GOV,EDU,,FIN,FINLAND,FIN,,,,,,,,1,010,010,01,1,0.0,2,2,2,0.9433962264151,3,"Department Of Education, District of Columbia, United States",US,USDC,DC001,38.8862,-77.0183,530857,3,"Department Of Education, District of Columbia, United States",US,USDC,,38.8862,-77.0183,530857,3,"Department Of Education, District of Columbia, United States",US,USDC,,38.8862,-77.0183,530857,20260325030000,https://ktxs.com/news/nation-world/education-treasury-department-announce-partnership-focusing-on-federal-student-aid-president-donald-trump
1295943106,20260318,202603,2026,2026.2137,GOVEDU,EDUCATION SECRETARY,,,,,,GOV,EDU,,FIN,FINLAND,FIN,,,,,,,,1,010,010,01,1,0.0,2,2,2,0.9433962264151,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,20260325030000,https://ktxs.com/news/nation-world/education-treasury-department-announce-partnership-focusing-on-federal-student-aid-president-donald-trump
1295943107,20260318,202603,2026,2026.2137,USA,UNITED STATES,USA,,,,,,,,MIL,NAVY,,,,,,MIL,,,0,036,036,03,1,4.0,6,1,6,-2.79206465833946,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260325030000,https://www.kgw.com/article/syndication/associatedpress/iran-targets-israel-and-gulf-arab-states-even-as-trump-says-us-is-in-talks-to-end-the-war/616-5d256b0f-888e-423e-a1cc-54fd12bb9162
1295943108,20260318,202603,2026,2026.2137,USA,UNITED STATES,USA,,,,,,,,MIL,NAVY,,,,,,MIL,,,1,042,042,04,1,1.9,2,1,2,-5.55555555555556,1,United Kingdom,UK,UK,,54,-4,UK,1,Cyprus,CY,CY,,35,33,CY,1,Cyprus,CY,CY,,35,33,CY,20260325030000,https://www.thestar.com.my/news/world/2026/03/25/us-prepares-to-deploy-1000-airborne-troops-to-middle-east
1295943109,20260318,202603,2026,2026.2137,USAMIL,AMERICAN TROOPS,USA,,,,,MIL,,,MIL,NAVY,,,,,,MIL,,,0,036,036,03,1,4.0,2,1,2,-2.79206465833946,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260325030000,https://www.kgw.com/article/syndication/associatedpress/iran-targets-israel-and-gulf-arab-states-even-as-trump-says-us-is-in-talks-to-end-the-war/616-5d256b0f-888e-423e-a1cc-54fd12bb9162
1295943110,20260318,202603,2026,2026.2137,USAMIL,AMERICAN TROOPS,USA,,,,,MIL,,,MIL,NAVY,,,,,,MIL,,,1,042,042,04,1,1.9,1,1,1,-5.55555555555556,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260325030000,https://www.thestar.com.my/news/world/2026/03/25/us-prepares-to-deploy-1000-airborne-troops-to-middle-east
1295943111,20260318,202603,2026,2026.2137,USAMIL,AMERICAN TROOPS,USA,,,,,MIL,,,MIL,NAVY,,,,,,MIL,,,1,042,042,04,1,1.9,1,1,1,-5.55555555555556,1,United Kingdom,UK,UK,,54,-4,UK,1,Cyprus,CY,CY,,35,33,CY,1,Cyprus,CY,CY,,35,33,CY,20260325030000,https://www.thestar.com.my/news/world/2026/03/25/us-prepares-to-deploy-1000-airborne-troops-to-middle-east
1295943112,20260324,202603,2026,2026.2301,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-2.84974093264249,0,,,,,,,,4,"Mpofu, Mashonaland West, Zimbabwe",ZI,ZI05,40202,-16.5272,29.9841,-2316902,4,"Mpofu, Mashonaland West, Zimbabwe",ZI,ZI05,40202,-16.5272,29.9841,-2316902,20260325030000,https://bulawayo24.com/index-id-news-sc-national-byo-37759.html
1295943113,20260324,202603,2026,2026.2301,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.84974093264249,4,"Mpofu, Mashonaland West, Zimbabwe",ZI,ZI05,40202,-16.5272,29.9841,-2316902,0,,,,,,,,4,"Mpofu, Mashonaland West, Zimbabwe",ZI,ZI05,40202,-16.5272,29.9841,-2316902,20260325030000,https://bulawayo24.com/index-id-news-sc-national-byo-37759.html
